Unnamed: 0,TIMESTAMP,Site,Lat,Lon,PFT,Climate,GPP_NT_VUT_REF,GPP_DT_VUT_REF,NEE_VUT_REF,NEE_VUT_REF_QC,LE_CORR,LE_F_MDS_QC,H_CORR,H_F_MDS_QC,TA_F,TA_F_QC,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,USTAR,USTAR_QC,P_F,P_F_QC,WS_F,WS_F_QC,CO2_F_MDS,CO2_F_MDS_QC,LAI,EVI,TA_ERA,TA_ERA_DAY,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA,RECO
48,201112,US-SRC,31.9083,-110.8395,MF,Arid,0.321605,0.374093,-0.334134,0.538978,28.4343,0.543683,22.7738,0.544355,7.89,0.545027,129.185,0.770161,287.18,0.545027,5.411,0.544355,90.569,0.419355,,,1.763,0.419355,1.761,0.419355,386.624,0.544355,0.30000001,0.139034516900581,8.218,10.553,130.967,287.455,5.147,90.402,0.982,2.011,-0.012529000000000012
49,201201,US-SRC,31.9083,-110.8395,MF,Arid,0.721594,0.617243,-0.622246,0.438844,17.7311,0.442876,39.6844,0.442876,11.542,0.443548,162.757,0.72379,284.642,0.443548,8.866,0.442876,90.673,0.322581,,,0.149,0.322581,1.796,0.322581,386.938,0.442876,0.200000000322581,0.137615537535134,11.94,14.828,162.555,286.612,9.335,90.589,0.153,1.786,0.09934799999999999
50,201202,US-SRC,31.9083,-110.8395,MF,Arid,0.755937,0.725751,-0.688389,0.984195,21.2974,0.999282,53.0572,0.999282,11.473,1.0,206.314,1.0,283.77,1.0,8.688,0.999282,90.525,0.998563,0.263096951524,0.998563218391,0.245,1.0,2.086,0.998563,386.156,0.999282,0.283518848064516,0.136166712535962,11.817,14.356,199.525,287.334,8.65,90.244,0.589,2.038,0.06754799999999994
51,201203,US-SRC,31.9083,-110.8395,MF,Arid,0.632726,0.89367,-0.480302,0.924059,22.9428,0.936156,73.8596,0.936828,14.291,0.9375,265.999,0.942204,285.092,0.9375,13.338,0.9375,90.445,0.885753,0.302935185185,0.870967741935,0.328,1.0,2.282,0.885753,389.641,0.9375,0.200000000666667,0.133704391583503,14.897,17.747,264.28,286.795,12.936,90.248,0.598,2.312,0.152424
52,201204,US-SRC,31.9083,-110.8395,MF,Arid,0.669674,1.23615,-0.38152,0.05625,20.5738,0.05625,95.1643,0.05625,20.124,0.0583333,314.363,0.493056,310.062,0.0583333,18.973,0.05625,90.185,0.00416667,,,0.339,1.0,2.135,0.00416667,391.353,0.05625,0.200000002,0.124968803187843,20.183,22.888,314.922,309.608,19.106,90.185,0.14,2.139,0.28815399999999997
53,201205,US-SRC,31.9083,-110.8395,MF,Arid,0.250137,0.44306,0.0779752,0.62836,12.1499,0.630376,115.588,0.630376,25.199,0.632392,355.89,0.704301,326.414,0.632392,28.034,0.630376,90.038,0.459005,,,0.0,0.999328,2.591,0.459005,385.086,0.630376,0.26085565137931,0.140010385600772,24.757,27.421,351.858,321.981,26.055,90.079,0.086,2.452,0.32811219999999996
54,201206,US-SRC,31.9083,-110.8395,MF,Arid,0.1616,0.247583,0.214288,0.978472,15.5764,0.985417,108.579,0.986806,29.424,0.9875,338.948,0.9875,367.702,0.9875,33.623,0.986806,89.958,0.984722,0.293218605006,0.984722222222,0.44,0.999306,2.277,0.984722,380.093,0.986806,0.289988857741936,0.143235872038623,29.506,31.815,351.061,359.061,33.678,90.081,0.062,2.162,0.375888
55,201207,US-SRC,31.9083,-110.8395,MF,Arid,0.628837,0.744993,0.348712,0.974462,55.4256,1.0,78.6785,1.0,26.939,1.0,253.564,1.0,405.931,1.0,18.746,1.0,90.277,0.99664,0.246975263098,0.999327956989,2.631,1.0,1.849,0.999328,388.71,1.0,0.30000001,0.145382415023022,27.717,29.209,279.906,399.969,20.427,90.372,2.062,1.486,0.977549
56,201208,US-SRC,31.9083,-110.8395,MF,Arid,1.06974,1.05277,-0.125569,0.797715,50.5446,0.80578,81.4578,0.806452,28.332,0.806452,273.507,0.819892,401.418,0.806452,22.065,0.806452,90.23,0.670699,0.255266825397,0.661962365591,0.926,1.0,1.727,0.670699,381.328,0.806452,0.300000010967742,0.143898759618534,28.681,30.399,269.652,407.323,22.544,90.289,1.791,1.336,0.9441709999999999
57,201209,US-SRC,31.9083,-110.8395,MF,Arid,0.398883,0.461264,-0.0561564,0.996528,24.4371,0.999306,74.038,1.0,25.332,1.0,229.472,1.0,377.979,1.0,19.253,1.0,90.362,0.999306,0.266866060875,0.999305555556,0.652,1.0,1.963,0.999306,383.36,1.0,0.262003467333333,0.135813447206033,25.589,27.633,243.429,377.793,18.593,90.43,1.366,1.598,0.3427266
